"ScenarioId","LrsegId","AgencyId","LoadSourceId","SectorId","Amount","UnitId","NLoadEos","PLoadEos","SLoadEos","NLoadEor","PLoadEor","SLoadEor","NLoadEot","PLoadEot","SLoadEot"
1503,1975,9,32,2,162.26010131835938,1,2184.3566417335046,600.1360160429643,1282290.258342162,1914.9385910851813,488.075105406871,750873.4295560808,2005.6071465071984,415.4826283580549,820782.7529906583
1503,1970,9,33,2,0,1,0,0,0,0,0,0,0,0,0
1503,1977,9,33,2,0,1,0,0,0,0,0,0,0,0,0
1503,1974,9,33,2,0,1,0,0,0,0,0,0,0,0,0
1503,1975,10,33,2,0,1,0,0,0,0,0,0,0,0,0
1503,1973,9,33,2,0,1,0,0,0,0,0,0,0,0,0
1503,1976,6,33,2,0,1,0,0,0,0,0,0,0,0,0
1503,1972,9,33,2,0,1,0,0,0,0,0,0,0,0,0
1503,1971,9,33,2,0,1,0,0,0,0,0,0,0,0,0
1503,1976,9,33,2,0,1,0,0,0,0,0,0,0,0,0
1503,1971,10,33,2,0,1,0,0,0,0,0,0,0,0,0
1503,1977,6,33,2,0,1,0,0,0,0,0,0,0,0,0
1503,1974,10,33,2,0,1,0,0,0,0,0,0,0,0,0
1503,1975,9,33,2,0,1,0,0,0,0,0,0,0,0,0
1503,1976,6,31,2,0,1,0,0,0,0,0,0,0,0,0
1503,1975,10,31,2,0,1,0,0,0,0,0,0,0,0,0
1503,1974,10,31,2,0,1,0,0,0,0,0,0,0,0,0
1503,1975,9,31,2,0,1,0,0,0,0,0,0,0,0,0
1503,1977,9,31,2,0.012462569400668144,1,0.0846057410712246,0.006574209978836006,6.749116202640624,0.07751420507733728,0.005158767133247562,3.2608343225139653,0.08203041088413184,0.004391492423736864,3.5644310571247138
1503,1977,6,31,2,0,1,0,0,0,0,0,0,0,0,0
1503,1973,9,31,2,0,1,0,0,0,0,0,0,0,0,0
1503,1971,9,31,2,0.02243528887629509,1,0.1449988792432668,0.011906090739456896,11.840168082354962,0.12452388715625298,0.00881798209171412,5.920074866700317,0.12954568969243202,0.007506464344714895,6.471257545860699
1503,1970,9,31,2,0,1,0,0,0,0,0,0,0,0,0
1503,1971,10,31,2,0,1,0,0,0,0,0,0,0,0,0
1503,1974,9,31,2,0,1,0,0,0,0,0,0,0,0,0
1503,1972,9,31,2,2.906881093978882,1,17.33874803024629,1.3801064065698956,1104.0609648616526,15.4663785437006,1.0729408096532493,506.8634080164765,13.655819653000737,0.9133599782675493,554.0544212197603
1503,1976,9,31,2,0.08453576266765594,1,0.5533098790543529,0.04459400277990996,40.769653856705276,0.4610650720747981,0.0320711834882507,17.679505922888094,0.4866910779793632,0.027301166280840734,19.32553872825373
1503,1971,9,14,1,2642.268798828125,1,17771.798321031107,1828.4007422862755,43063.177060067246,15061.254217315163,1336.3282791329466,21247.95582294494,15668.644866240571,1137.5732538140978,23226.22560514786
1503,1974,10,14,1,0,1,0,0,0,0,0,0,0,0,0
