"ScenarioId","LrsegId","AgencyId","LoadSourceId","SectorId","Amount","UnitId","NLoadEos","PLoadEos","SLoadEos","NLoadEor","PLoadEor","SLoadEor","NLoadEot","PLoadEot","SLoadEot"
1487,1975,9,16,1,,,0,0,0,0,0,0,0,0,0
1487,1973,9,16,1,,,0,0,0,0,0,0,0,0,0
1487,1974,10,16,1,,,0,0,0,0,0,0,0,0,0
1487,1976,6,16,1,,,0,0,0,0,0,0,0,0,0
1487,1975,10,16,1,,,0,0,0,0,0,0,0,0,0
1487,1971,10,16,1,,,0,0,0,0,0,0,0,0,0
1487,1976,9,16,1,,,0,0,0,0,0,0,0,0,0
1487,1972,9,16,1,,,8596.221259391308,2664.5136025786405,1315114.3999211283,7640.680332434679,2064.1187654182727,601609.9028379839,6746.230370034162,1757.117870587247,657622.1941555901
1487,1974,9,16,1,,,13712.35234670639,4250.326803350448,2097818.5046417434,11546.1268911801,3243.95702184645,1038948.5876861813,11733.081308811155,2761.476204761082,1135678.862043327
1487,1971,9,16,1,,,0,0,0,0,0,0,0,0,0
1487,1974,9,6,1,476.8154602050781,1,10639.455195258555,516.1731690214536,1221314.5164112404,9031.684701525057,397.16704970875185,609787.7461696976,9177.925373355085,338.0955264510883,666561.4274526035
1487,1972,9,6,1,215.5738067626953,1,6451.760112833346,233.98388215272846,392477.32628851023,5710.734800119582,180.5061646107572,178794.9818285792,5042.212325024926,153.65908827656696,195441.51068567732
1487,1970,9,6,1,20.54732322692871,1,569.4819784925882,22.818830356459898,58497.007155564635,532.0965127383256,20.73919623775602,38053.39446181414,562.9395084931588,17.654610258626498,41596.3178847235
1487,1971,9,6,1,215.700439453125,1,5473.497932857841,233.9515799510167,589143.1293308747,4626.477773872269,170.53892607090629,289926.3237792018,4813.054488982796,145.17429890679009,316919.62563736056
1487,1975,10,6,1,0,1,0,0,0,0,0,0,0,0,0
1487,1976,6,6,1,0,1,0,0,0,0,0,0,0,0,0
1487,1974,10,6,1,0,1,0,0,0,0,0,0,0,0,0
1487,1975,9,6,1,83.07154083251953,1,2048.1853286059663,90.83266318802399,243592.0124513686,1757.0770787014494,72.28851256984925,139583.38082454933,1840.2712036894045,61.53688411863924,152579.15259120284
1487,1973,9,6,1,8.405436515808105,1,217.26845474807584,9.115471187328348,14673.715996762245,207.20583149865416,8.69329507158527,13994.113999704558,206.26138176751084,7.400322297576307,15297.022057543385
1487,1976,9,6,1,43.02143859863281,1,1138.7590270166613,46.84521905963249,102213.8722283322,934.7287118217015,33.18667544506421,43661.92692297773,986.6809522733995,28.250748681161664,47727.02717940831
1487,1977,6,6,1,0,1,0,0,0,0,0,0,0,0,0
1487,1971,10,6,1,0,1,0,0,0,0,0,0,0,0,0
1487,1977,9,6,1,1.3728177547454834,1,39.20673404054236,1.503369811149219,5949.292100859102,36.68806389759673,1.204899592045741,2935.8224281807547,38.825618518057105,1.0256922425768638,3209.1592538019704
1487,1976,6,46,3,0,1,0,0,0,0,0,0,0,0,0
1487,1977,9,46,3,0,1,0,0,0,0,0,0,0,0,0
1487,1977,6,46,3,0,1,0,0,0,0,0,0,0,0,0
1487,1975,10,46,3,7.433416843414307,1,9.071518176604425,0.3092625407211857,219.68413754647315,8.248179143460415,0.2608621844957762,133.42153204507943,8.638714114806817,0.22206358171695256,145.84361101302306
1487,1975,9,46,3,28.420907974243164,1,34.684020648238885,1.1824336499445196,839.9397999778362,31.536068180953308,0.9973798450550952,510.1235628128746,33.02923864551474,0.8490373610622731,557.6181094841663
1487,1972,9,46,3,61.66447830200195,1,73.77182464875219,2.5712765363824315,614.3479101361876,66.23690169973737,2.012104731317013,283.8904983378282,58.48293324965586,1.7128399974474533,310.3218406747597
1487,1973,9,46,3,0,1,0,0,0,0,0,0,0,0,0
1487,1970,9,46,3,11.77053451538086,1,12.038781936182334,0.4908060532330132,252.85398600352946,11.627833284242357,0.46112029005835453,170.03383467042786,12.301841108082701,0.3925368616024002,185.86466563993494
1487,1974,10,46,3,0,1,0,0,0,0,0,0,0,0,0
1487,1976,9,46,3,31.277244567871094,1,31.820677809652476,1.3041940399818621,428.7692158683284,26.70390775908828,0.9446095102680754,187.25278782239042,28.18811148510451,0.8041156734905045,204.68677228984063
1487,1974,9,46,3,240.18399047851562,1,290.874014004114,10.015157447818037,7743.994124431635,251.68274306963437,7.854792170611248,3941.080521152952,255.75797982234258,6.68653176549801,4308.01090114773
1487,1971,9,46,3,21.226892471313477,1,21.90530443882769,0.8790274447036582,448.1392332334233,19.135229799490286,0.6622147662336367,227.9180298473755,19.906915840875026,0.5637221168715503,249.1381112059499
1487,1971,10,46,3,0,1,0,0,0,0,0,0,0,0,0
1487,1971,9,34,2,0,1,0,0,0,0,0,0,0,0,0
1487,1974,10,34,2,0,1,0,0,0,0,0,0,0,0,0
1487,1975,10,34,2,0,1,0,0,0,0,0,0,0,0,0
1487,1973,9,34,2,0,1,0,0,0,0,0,0,0,0,0
1487,1977,9,34,2,0,1,0,0,0,0,0,0,0,0,0
1487,1971,10,34,2,0,1,0,0,0,0,0,0,0,0,0
1487,1977,6,34,2,0,1,0,0,0,0,0,0,0,0,0
1487,1972,9,34,2,0,1,0,0,0,0,0,0,0,0,0
1487,1976,9,34,2,0,1,0,0,0,0,0,0,0,0,0
1487,1975,9,34,2,0,1,0,0,0,0,0,0,0,0,0
1487,1974,9,34,2,0,1,0,0,0,0,0,0,0,0,0
1487,1976,6,34,2,0,1,0,0,0,0,0,0,0,0,0
1487,1970,9,34,2,0,1,0,0,0,0,0,0,0,0,0
1487,1970,9,35,2,0,1,0,0,0,0,0,0,0,0,0
1487,1971,10,35,2,0,1,0,0,0,0,0,0,0,0,0
1487,1977,9,35,2,0,1,0,0,0,0,0,0,0,0,0
1487,1974,10,35,2,0,1,0,0,0,0,0,0,0,0,0
1487,1976,9,35,2,0,1,0,0,0,0,0,0,0,0,0
1487,1971,9,35,2,0,1,0,0,0,0,0,0,0,0,0
1487,1975,9,35,2,0,1,0,0,0,0,0,0,0,0,0
1487,1974,9,35,2,0,1,0,0,0,0,0,0,0,0,0
1487,1972,9,35,2,0,1,0,0,0,0,0,0,0,0,0
1487,1975,10,35,2,0,1,0,0,0,0,0,0,0,0,0
1487,1977,6,35,2,0,1,0,0,0,0,0,0,0,0,0
1487,1976,6,35,2,0,1,0,0,0,0,0,0,0,0,0
1487,1973,9,35,2,0,1,0,0,0,0,0,0,0,0,0
1487,1972,9,3,1,643.6123046875,1,19040.887236341674,500.2918121530393,596894.7405261556,16853.921327520686,385.94861905473135,271918.3431439738,14880.930881407025,328.54563750459215,297235.0298855529
1487,1977,9,3,1,4.098653793334961,1,115.52976171206802,3.2145626514483494,9028.869669215937,108.108042750603,2.5763622487369147,4455.514643864496,114.40673561527656,2.193174261193558,4870.34090092032
1487,1973,9,3,1,25.095081329345703,1,641.3952855962618,19.490093046553724,22264.55013138759,611.689550723733,18.587424209280282,21233.384424199263,608.9014533639925,15.82287598635059,23210.297550822554
1487,1974,10,3,1,0,1,0,0,0,0,0,0,0,0,0
1487,1976,6,3,1,0,1,0,0,0,0,0,0,0,0,0
1487,1975,9,3,1,248.0165252685547,1,6027.6846482963265,194.22807138385897,369700.0236343155,5170.970802906098,154.57499413603958,211845.94137747402,5415.806044626948,131.58471745559456,231569.6469330376
1487,1977,6,3,1,0,1,0,0,0,0,0,0,0,0,0
1487,1974,9,3,1,1423.569580078125,1,31385.852125985628,1103.6676118960281,1859421.1601636347,26643.010876808654,849.2119226321711,928386.7695015891,27074.41342671624,722.9067775421199,1014823.2958011545
1487,1971,9,3,1,643.9904174804688,1,16146.45045639842,500.22942619167316,894505.3793253199,13647.798004091652,364.6420731574243,440199.746576115,14198.18675435775,310.40806074114505,481184.1059206751
1487,1976,9,3,1,128.44383239746094,1,3359.614613011686,100.16325933863821,155279.62588939018,2757.6758251171523,70.95890778010296,66329.62366463024,2910.9475024951867,60.40503435494207,72505.17726865892
1487,1971,10,3,1,0,1,0,0,0,0,0,0,0,0,0
1487,1975,10,3,1,0,1,0,0,0,0,0,0,0,0,0
1487,1970,9,3,1,61.34562301635742,1,1679.8778518398874,48.79091147040284,88847.03914651871,1569.5968977918892,44.34426619580026,57796.65647535786,1660.578645081036,37.74884657614616,63177.756660726955
1487,1975,10,29,2,0,1,0,0,0,0,0,0,0,0,0
1487,1976,9,29,2,0.06634939461946487,1,0.3308344245545872,0.026884706528694798,24.49757438030756,0.2756795126499108,0.019334984579988928,10.623220223436052,0.29100178546303807,0.01645925006943239,11.612284570746889
1487,1975,9,29,2,0,1,0,0,0,0,0,0,0,0,0
1487,1976,6,29,2,0,1,0,0,0,0,0,0,0,0,0
1487,1977,9,29,2,0,1,0,0,0,0,0,0,0,0,0
1487,1977,6,29,2,0,1,0,0,0,0,0,0,0,0,0
1487,1974,10,29,2,0,1,0,0,0,0,0,0,0,0,0
1487,1974,9,29,2,0,1,0,0,0,0,0,0,0,0,0
1487,1971,9,29,2,0,1,0,0,0,0,0,0,0,0,0
1487,1970,9,29,2,0,1,0,0,0,0,0,0,0,0,0
1487,1972,9,29,2,0.12517240643501282,1,0.710950773876329,0.0507197304782729,33.89092253251948,0.6341769183984157,0.039431212278773414,15.558985456756698,0.5599375187458994,0.03356652190500874,17.007589314338066
1487,1971,10,29,2,0,1,0,0,0,0,0,0,0,0,0
1487,1973,9,29,2,0,1,0,0,0,0,0,0,0,0,0
1487,1971,10,26,2,0,1,0,0,0,0,0,0,0,0,0
1487,1977,6,26,2,0,1,0,0,0,0,0,0,0,0,0
1487,1972,9,26,2,0.012687505222856998,1,0.1847466444292742,0.013923409709176578,14.531136204465367,0.16479630088845706,0.010824523685551956,6.671100105300664,0.1455045573891638,0.009214568622277928,7.292206241925619
1487,1975,10,26,2,0,1,0,0,0,0,0,0,0,0,0
1487,1976,6,26,2,0,1,0,0,0,0,0,0,0,0,0
1487,1976,9,26,2,0,1,0,0,0,0,0,0,0,0,0
1487,1970,9,26,2,0,1,0,0,0,0,0,0,0,0,0
1487,1973,9,26,2,0,1,0,0,0,0,0,0,0,0,0
1487,1974,10,26,2,0,1,0,0,0,0,0,0,0,0,0
1487,1975,9,26,2,0,1,0,0,0,0,0,0,0,0,0
1487,1974,9,26,2,0,1,0,0,0,0,0,0,0,0,0
1487,1977,9,26,2,0,1,0,0,0,0,0,0,0,0,0
1487,1971,9,26,2,0,1,0,0,0,0,0,0,0,0,0
1487,1971,9,25,2,3852.877197265625,1,20345.014936425785,2283.7635029244393,2034628.9191805946,17472.13742173396,1691.4187965794576,1017312.8830369556,18176.754230771043,1439.8503825988378,1112028.786643292
1487,1977,6,25,2,12.929750442504883,1,89.68116131948311,8.476475567864545,7022.821090267311,82.16421063246842,6.65147047417823,3393.074791490293,86.95133945355121,5.662182734671114,3708.983643367292
1487,1974,10,25,2,2.587190628051758,1,17.070690547782217,1.6961083855103625,1400.7046041516307,14.448866887110636,1.3012619239126344,697.3182882282753,14.682822352849701,1.1077223942384453,762.2414135243947
1487,1973,9,25,2,132.8386688232422,1,701.0658563689728,78.3776432311072,35935.8843953909,665.4545345152467,74.39637463289651,34110.48620536831,662.4213749189873,63.3312392506041,37286.3090788073
1487,1976,6,25,2,79.59439849853516,1,532.2666935064426,52.18043280973038,38500.038344461274,443.5300917163911,37.52720390220551,16695.301322269508,468.1815030627978,31.9457008552387,18249.70073771599
1487,1970,9,25,2,743.3890991210938,1,4010.3275705247524,438.615393107056,385934.17467634537,3869.451837924121,411.6627627714671,259258.00234842373,4093.7447692880905,350.43526043157976,283395.96065904567
1487,1975,9,25,2,2509.091064453125,1,13764.776236925223,1480.0482922567971,1417134.1063409485,12067.03187114267,1203.6850096308503,829834.2279733532,12638.381967214384,1024.6583076588438,907095.1179675158
1487,1975,10,25,2,115.64073181152344,1,793.0007133562524,75.7927709542688,65313.86104475848,695.1921859970847,61.64030100458966,38245.97630776103,728.1081612343429,52.47240432969648,41806.829871791364
1487,1972,9,25,2,3944.474609375,1,24037.159064935924,2327.323986102723,1502578.1437443465,21441.444362933194,1809.33938867852,689818.6812036827,18931.419303668965,1540.2323873356167,754043.5630509369
1487,1971,10,25,2,157.61900329589844,1,1036.4030827890417,103.22866717530637,82721.62713540994,890.0547452721657,76.45402327455227,41360.74946999337,925.9488960188203,65.08284931307561,45211.60088965774
1487,1976,9,25,2,1211.2318115234375,1,6479.836381949166,714.6525524563606,585876.293650763,5399.553381519887,513.9649215454644,254061.59787581407,5699.660666190532,437.52179556368924,277715.750119164
1487,1974,9,25,2,5927.91064453125,1,31290.629065682442,3497.593468519557,3209369.9021501993,26484.818110813816,2683.369320493355,1597733.2549814754,26913.65920988003,2284.265937318285,1746488.6197181335
1487,1977,9,25,2,627.2780151367188,1,3480.656237456454,370.1073818837206,340707.3704749504,3188.9124541416613,290.4223935013546,164612.7069413206,3374.707882584553,247.22723623732145,179938.8092083906
1487,1974,9,23,2,2289.66455078125,1,9207.927921683904,1012.2081150768735,1201236.8204453117,7793.71663226622,776.5705838595811,598016.4560800024,7919.912175403705,661.0695438329271,653694.1831131896
1487,1972,9,23,2,1000.7434692382812,1,4646.159793310722,442.4057053805293,271421.6551404309,4144.432228469534,343.94096967200926,124606.98232474025,3659.267676408651,292.7858776165573,136208.39141268338
1487,1976,6,23,2,18.08759307861328,1,92.15204345972825,8.884566140411094,6689.81043168005,76.78895708895487,6.38961593802006,2900.9945378879893,81.05688885596524,5.439274395923164,3171.0887474421265
1487,1975,10,23,2,75.34977722167969,1,393.6607579240168,37.00234091125039,38795.361245377666,345.10672970797356,30.093047172270662,22717.48206747332,361.4468508976074,25.617242502083844,24832.5706282886
1487,1977,6,23,2,2.8330588340759277,1,14.970767975507346,1.3915891673162994,1206.0422082230511,13.715938946055656,1.0919767519512242,582.6990836867752,14.515069931815148,0.9295646632670878,636.9507020062222
1487,1975,9,23,2,715.2339477539062,1,2989.3602606492254,316.10972420834923,368252.70626131014,2620.6532470039983,257.0838657216692,215638.51920019396,2744.7359958054726,218.84722055111945,235715.3289397957
1487,1971,9,23,2,941.1619873046875,1,3785.196595987207,417.80877810248,452841.8490616954,3250.6968070570892,309.4408067006455,226420.57364163952,3381.7909918181585,263.41699927933075,247501.2358303576
1487,1976,9,23,2,352.2982177734375,1,1435.901423535468,155.74295199558165,130299.71882271697,1196.515765209483,112.00745569093328,56503.65977532098,1263.0181353113528,95.3483420289852,61764.376789645976
1487,1970,9,23,2,333.88818359375,1,1372.278053736375,147.6042986958624,153540.01498602054,1324.072346658291,138.53411064224252,103143.1787537486,1400.8222534691954,117.92962961899555,112746.22176970565
1487,1977,9,23,2,319.7046813964844,1,1351.535541187987,141.3340980922185,136099.30556081395,1238.2517047012411,110.90453490115264,65756.35587210368,1310.3958947044225,94.40946105855176,71878.53594879093
1487,1973,9,23,2,29.372175216674805,1,118.09945517511764,12.984765293155014,5409.517561719004,112.10047851581595,12.325191514388257,5134.735857241911,111.58952153149966,10.492038845426304,5612.800329448989
1487,1974,10,23,2,7.331116199493408,1,36.85277270139036,3.6010201287894072,3846.155853174986,31.19269286106956,2.7627187158954105,1914.746912265313,31.697763676863232,2.351813523734899,2093.017518090388
1487,1971,10,23,2,29.43971061706543,1,147.47929775033091,14.44626421610215,14084.129638013635,126.65405089190321,10.699305249505441,7042.053905772746,131.76175872620985,9.107974197872444,7697.6973268396605
1487,1976,9,17,1,0.3530042767524719,1,7.458970076049131,0.5502608001535355,531.2967783457641,6.288899612325223,0.4004138269776839,233.11610369747282,6.638436778247257,0.3408594034414227,254.82014654904896
1487,1977,9,17,1,0.06787853688001633,1,1.4929018436649368,0.10646495629035013,99.42441489117076,1.3812565228149674,0.0843666264203876,48.51058430919474,1.4617325945593143,0.07181859370111461,53.027113986475776
1487,1970,9,17,1,0.10267338156700134,1,2.175588340636565,0.16203653867590107,169.2438859972469,2.0666920603413335,0.14972700046095277,111.93383416462503,2.1864879487143187,0.12745777647443315,122.35532240467823
1487,1977,6,17,1,0,1,0,0,0,0,0,0,0,0,0
1487,1975,9,17,1,0.35325220227241516,1,7.085080252366637,0.5472045946995618,732.8514721155552,6.211378678539382,0.44503957993930054,429.14918672193033,6.505475175724253,0.37884787064155434,469.1046946881215
1487,1973,9,17,1,0.04508155211806297,1,0.94049633580103,0.06932596594334635,38.15665086002849,0.8966913082739967,0.0660970050948174,36.37944761357527,0.8926041652679686,0.056266253081065,39.76651988099095
1487,1972,9,17,1,1.5117415189743042,1,36.989536300542866,2.0556492534078203,1907.7798635978615,32.87784411187306,1.5924498170963695,872.7295955729824,29.0290263168346,1.3556012757174911,953.9842160806091
1487,1974,10,17,1,0,1,0,0,0,0,0,0,0,0,0
1487,1974,9,17,1,2.4114701747894287,1,45.705881716024734,3.6742806285408007,4077.7257596924655,38.48543974245572,2.8043039974699457,2019.5014056888338,39.10859441952947,2.387213735501886,2207.525074378711
1487,1976,6,17,1,0,1,0,0,0,0,0,0,0,0,0
1487,1975,10,17,1,0,1,0,0,0,0,0,0,0,0,0
1487,1971,10,17,1,0,1,0,0,0,0,0,0,0,0,0
1487,1971,9,17,1,1.2433983087539673,1,25.618441843734875,1.9742029871610556,2214.7869031138866,21.711132339566674,1.4428911668419084,1092.8059072130015,22.586699445091934,1.228286810355432,1194.5505137091147
1487,1970,9,44,3,1364.6664121893057,1,1395.7668048559117,56.8372188792843,29162.668570488953,1348.1217449222154,53.399493920428434,19610.686960631054,1426.2656760704403,45.45727049232379,21436.520454720103
1487,1976,6,44,3,200.16075134277344,1,203.63848755267395,8.336528497730082,2729.6134545254085,170.8933863802646,6.0380310445876475,1192.0812178697822,180.3916442047509,5.1399814920318425,1303.0687533717548
1487,1977,9,44,3,1631.473079804174,1,1736.291806714406,67.94949425312497,34865.62943745044,1608.4879069499636,53.91408461108233,17033.0715104098,1702.203148153541,45.89532498498888,18618.918683094435
1487,1975,9,44,3,2758.839110923808,1,3366.8042124188505,114.64570719862772,81108.00747713707,3061.2300768582563,96.70336909590173,49259.60854335301,3206.1732672954386,82.32046567822906,53845.87537657132
1487,1971,9,44,3,4871.662539223131,1,5027.360985086844,201.50498899495022,102313.01550769001,4391.617016931856,151.80365526265027,52035.12478477972,4568.722261372886,129.22556586922798,56879.80329562862
1487,1974,10,44,3,1175.5118408203125,1,1423.5996619406424,48.95908860591659,37702.92917638163,1231.7891963534341,38.3981447985922,19187.808949732724,1251.734276986871,32.68710480878312,20974.270807439938
1487,1975,10,44,3,1197.987548828125,1,1461.9879462522435,49.78330530647027,35220.02522116345,1329.2966239507673,41.9920943007902,21390.30052945853,1392.2361903588367,35.746518347432186,23381.82317390848
1487,1977,6,44,3,41.33672332763672,1,43.992521187545904,1.7216400803446967,883.3923743766502,40.754346736399036,1.3660241328031042,431.5678714908208,43.12881496708538,1.1628523782716502,471.7485686954893
1487,1976,9,44,3,3470.8152239049955,1,3531.119652725697,144.5565618151046,47331.87635331456,2963.3150511988006,104.7002967933374,20670.853857998507,3128.0161608651333,89.12799284302906,22595.393136052386
1487,1972,9,44,3,7421.48679122662,1,8878.638679371203,309.0987404650439,73552.49100992866,7971.790317415494,241.8794825580526,33988.64549269557,7038.57923679893,205.90421852253564,37153.12450782974
1487,1974,9,44,3,16124.526107277534,1,19527.553120396187,671.573075660145,517172.0477108582,16896.484038308765,526.7083382536218,263199.66809990857,17170.071221540522,448.3698560558412,287704.6112778129
1487,1971,10,44,3,254.2675323486328,1,262.3939284816861,10.51718502568014,5340.041058023748,229.21243270138228,7.923114648103653,2715.878340905979,238.45611760514066,6.744692491603503,2968.737491156652
1487,1973,9,44,3,177.96460089107742,1,177.92413279309795,7.412077327662326,924.6277976310662,168.85496537934623,7.034268150722779,877.4975733018235,168.08531992341813,5.988046076231018,959.1961116310883
1487,1974,10,39,2,0,1,0,0,0,0,0,0,0,0,0
1487,1977,6,39,2,0,1,0,0,0,0,0,0,0,0,0
1487,1974,9,39,2,0,1,0,0,0,0,0,0,0,0,0
1487,1971,10,39,2,0,1,0,0,0,0,0,0,0,0,0
1487,1973,9,39,2,0,1,0,0,0,0,0,0,0,0,0
1487,1976,6,39,2,0,1,0,0,0,0,0,0,0,0,0
1487,1975,9,39,2,0,1,0,0,0,0,0,0,0,0,0
1487,1977,9,39,2,0,1,0,0,0,0,0,0,0,0,0
1487,1976,9,39,2,0,1,0,0,0,0,0,0,0,0,0
1487,1970,9,39,2,0,1,0,0,0,0,0,0,0,0,0
1487,1972,9,39,2,0,1,0,0,0,0,0,0,0,0,0
1487,1975,10,39,2,0,1,0,0,0,0,0,0,0,0,0
1487,1971,9,39,2,0,1,0,0,0,0,0,0,0,0,0
1487,1973,9,32,2,6.8714070320129395,1,88.98956998700234,25.420955621308075,26009.357042150634,84.46925825074806,24.129673462527197,24688.18646106755,84.08424510865743,20.54081439633137,26986.755493321503
1487,1971,10,32,2,0,1,0,0,0,0,0,0,0,0,0
1487,1970,9,32,2,47.70155715942383,1,631.4736859286124,176.4731789575387,346505.1676278553,609.29112937711,165.6290170076004,232770.8802620054,644.6087141891674,140.99465134840705,254442.781429168
1487,1977,6,32,2,0,1,0,0,0,0,0,0,0,0,0
1487,1977,9,32,2,42.619991302490234,1,580.3279214446295,157.673791196264,323902.96049482364,531.6856391234113,123.72625371206081,156493.65917453976,562.6632098590294,105.32417761059381,171063.84557887344
1487,1974,10,32,2,0,1,0,0,0,0,0,0,0,0,0
1487,1976,9,32,2,64.98999786376953,1,853.1832720453965,240.43222395847943,439850.6947792533,710.9452075768575,172.9144165218207,190738.50837360733,750.4595563979523,147.1964774716292,208497.0273841984
1487,1974,9,32,2,359.8271789550781,1,4660.855508714565,1331.190198910426,2725788.6832265584,3945.0121034630465,1021.2950623474412,1356990.1127088654,4008.8895792002822,869.3956158232791,1483331.326757381
1487,1971,9,32,2,207.37228393554688,1,2676.824174921862,766.4140005974965,1522794.576264552,2298.835365036647,567.6275345114647,761396.1081790888,2391.54285698888,483.203050830926,832285.1351353221
1487,1972,9,32,2,211.17080688476562,1,3157.816443791202,781.2320049259991,1125542.4509455294,2816.811479467784,607.3558501736304,516725.34462347964,2487.063759071206,517.0224872838362,564834.5436205502
1487,1976,6,32,2,0,1,0,0,0,0,0,0,0,0,0
1487,1975,10,32,2,0,1,0,0,0,0,0,0,0,0,0
1487,1975,9,32,2,162.26010131835938,1,2184.356432316528,600.1359904715038,1282290.258342162,1914.9384074976467,488.07508461026316,750873.4295560808,2005.606954227157,415.48261065457206,820782.7529906583
1487,1970,9,33,2,0,1,0,0,0,0,0,0,0,0,0
1487,1977,9,33,2,0,1,0,0,0,0,0,0,0,0,0
1487,1974,9,33,2,0,1,0,0,0,0,0,0,0,0,0
1487,1975,10,33,2,0,1,0,0,0,0,0,0,0,0,0
1487,1973,9,33,2,0,1,0,0,0,0,0,0,0,0,0
1487,1976,6,33,2,0,1,0,0,0,0,0,0,0,0,0
1487,1972,9,33,2,0,1,0,0,0,0,0,0,0,0,0
1487,1971,9,33,2,0,1,0,0,0,0,0,0,0,0,0
1487,1976,9,33,2,0,1,0,0,0,0,0,0,0,0,0
1487,1971,10,33,2,0,1,0,0,0,0,0,0,0,0,0
1487,1977,6,33,2,0,1,0,0,0,0,0,0,0,0,0
1487,1974,10,33,2,0,1,0,0,0,0,0,0,0,0,0
1487,1975,9,33,2,0,1,0,0,0,0,0,0,0,0,0
1487,1976,6,31,2,0,1,0,0,0,0,0,0,0,0,0
1487,1975,10,31,2,0,1,0,0,0,0,0,0,0,0,0
1487,1974,10,31,2,0,1,0,0,0,0,0,0,0,0,0
1487,1975,9,31,2,0,1,0,0,0,0,0,0,0,0,0
1487,1977,9,31,2,0.012462569400668144,1,0.0846057410712246,0.006574209978836006,6.749116202640624,0.07751420507733728,0.005158767133247562,3.2608343225139653,0.08203041088413184,0.004391492423736864,3.5644310571247138
1487,1977,6,31,2,0,1,0,0,0,0,0,0,0,0,0
1487,1973,9,31,2,0,1,0,0,0,0,0,0,0,0,0
1487,1971,9,31,2,0.02243528887629509,1,0.1449988792432668,0.011906090739456896,11.840168082354962,0.12452388715625298,0.00881798209171412,5.920074866700317,0.12954568969243202,0.007506464344714895,6.471257545860699
1487,1970,9,31,2,0,1,0,0,0,0,0,0,0,0,0
1487,1971,10,31,2,0,1,0,0,0,0,0,0,0,0,0
1487,1974,9,31,2,0,1,0,0,0,0,0,0,0,0,0
1487,1972,9,31,2,2.906881093978882,1,17.33816029534141,1.3800856142801223,1104.0609648616526,15.465854276867356,1.0729246450328132,506.8634080164765,13.655356759033376,0.9133462178464362,554.0544212197603
1487,1976,9,31,2,0.08453576266765594,1,0.5533098790543529,0.04459400277990996,40.769653856705276,0.4610650720747981,0.0320711834882507,17.679505922888094,0.4866910779793632,0.027301166280840734,19.32553872825373
1487,1971,9,14,1,2614.949449300822,1,16587.089964601455,1567.6947582250016,38346.04649533521,14057.236874374186,1145.7853795470328,18920.459602434243,14624.137485971878,975.3702160891464,20682.030165211283
1487,1974,10,14,1,0,1,0,0,0,0,0,0,0,0,0
1487,1976,9,14,1,948.7549813577212,1,6288.810377606516,571.1927664579591,11816.008633840132,5302.300014945917,415.6456020410422,5184.488230011251,5597.001955562092,353.82572331263833,5667.184847374439
1487,1975,9,14,1,522.7134020477436,1,3241.335875170327,315.8487411589517,9025.601720309594,2841.6282988880266,256.8786747247853,5285.286016777183,2976.1737794094124,218.6725480596191,5777.367311769296
1487,1971,10,14,1,0,1,0,0,0,0,0,0,0,0,0
1487,1972,9,14,1,3660.73583984375,1,28035.284871439093,2197.0168750398398,38061.47590314758,24918.931617469345,1701.9630732309247,17411.535316879017,22001.817371282275,1448.826385940852,19032.618985640464
1487,1970,9,14,1,182.22357244690068,1,1248.3554128435414,111.87865675769163,2552.349808838388,1185.870585909185,103.37949593847385,1688.0627536363463,1254.6096221016016,88.00363758573971,1845.228156454762
1487,1977,9,14,1,276.3992004394531,1,1925.4179218892996,167.3468057092103,3376.176902353095,1781.4272753697028,132.61157409777488,1647.2846678919711,1885.2184733492204,112.88796487768337,1800.653467617064
1487,1977,6,14,1,0,1,0,0,0,0,0,0,0,0,0
1487,1975,10,14,1,0,1,0,0,0,0,0,0,0,0,0
1487,1973,9,14,1,72.43610236607492,1,462.2131362255765,43.42893773016681,504.52713497262954,440.68486611437714,41.406169814628385,481.02802690137077,438.67621268840753,35.24773969055536,525.8136626557558
1487,1974,9,14,1,4396.5634765625,1,25042.300110026004,2631.5866746261013,61035.40337313078,21086.212446023048,2008.4935739580155,30227.899121425642,21427.63954145037,1709.765935414152,33042.23758813216
1487,1976,6,14,1,0,1,0,0,0,0,0,0,0,0,0
1487,1976,9,2,1,340.494391696046,1,5705.965149418549,168.75777273367828,410649.20324773184,4683.633084155115,119.55349008860894,175413.91508120202,4943.949504414995,101.77203823986437,191745.65308342062
1487,1972,9,2,1,1624.7073290966007,1,30799.75895863137,802.6539670233857,1501342.85945736,27262.212519415538,619.2049972161344,683944.1447830823,24070.784020642568,527.1092847920119,747622.0837628832
1487,1975,10,2,1,0,1,0,0,0,0,0,0,0,0,0
1487,1977,9,2,1,12.08745288848877,1,218.17238213181577,6.025383765889604,26553.411475151264,204.15682387790696,4.829139435685273,13103.424681770815,216.05160151994338,4.1108909739894415,14323.405997024058
1487,1976,6,2,1,0,1,0,0,0,0,0,0,0,0,0
1487,1974,9,2,1,3613.423763825367,1,51038.53061877983,1780.4729123691538,4696491.482638408,43325.89476793692,1369.9766205062374,2344902.085106256,44027.42589616933,1166.2170038410732,2563221.8602340356
1487,1977,6,2,1,0,1,0,0,0,0,0,0,0,0,0
1487,1974,10,2,1,0,1,0,0,0,0,0,0,0,0,0
